steps,distance_walked,very_active_distance,moderately_active_distance,lightly_active_distance,calories_burnt,physical_activity_score
0.6348928571428571,0.7692307692307693,0.5666666666666667,0.5,0.32000000000000006,0.09350850077279751,6.8
0.4130928571428572,0.4153846153846154,0.43333333333333335,0.3076923076923077,0.0,0.14228566233293932,4.3
0.7176357142857143,0.6307692307692307,0.43333333333333335,0.44230769230769224,0.24,0.032957541594690415,6.1
0.9076285714285715,1.0,0.7333333333333334,0.5961538461538461,0.48,0.973588508046186,6.9
0.5197642857142858,0.6615384615384615,0.6666666666666666,0.5,0.0,0.0016365124102190876,6.2
1.0,0.9692307692307692,0.9333333333333332,0.7115384615384616,0.0,0.10455495954177652,6.0
0.8237428571428572,1.0,0.6,0.8076923076923077,0.2,0.15474134012182922,6.9
0.9351214285714287,1.0,0.6333333333333333,0.6346153846153845,0.52,0.07837076097827073,6.7
0.5733214285714286,0.6307692307692307,0.43333333333333335,0.3846153846153846,0.36000000000000004,0.13442131102827526,5.7
0.8974000000000001,1.0,1.0,0.9038461538461539,0.0,0.68688062551141,6.3
0.4803,0.6153846153846154,0.6666666666666666,0.5192307692307693,0.0,0.6384216746976997,6.1
0.9050500000000001,1.0,0.9333333333333332,0.8846153846153845,0.0,0.09391762887535227,6.5
0.7511071428571429,0.8461538461538463,0.6333333333333333,0.4807692307692307,0.44000000000000006,0.08646240567324301,7.0
0.8328428571428571,0.9384615384615385,0.39999999999999997,0.5769230769230769,0.76,0.15301391035548684,6.6
0.4623714285714286,0.46153846153846156,0.39999999999999997,0.3653846153846153,0.0,0.01681971088280751,4.7
0.5224857142857143,0.5538461538461539,0.3666666666666667,0.5192307692307693,0.0,0.1062823893081189,5.3
0.8422642857142858,0.8307692307692308,0.7,0.7884615384615383,0.0,0.020820074552232004,7.2
0.5110714285714286,0.5230769230769231,0.43333333333333335,0.4807692307692307,0.0,0.1022820256386944,5.2
0.8135428571428572,0.8461538461538463,0.6333333333333333,0.44230769230769224,0.52,0.17515228657150644,6.9
0.4213285714285715,0.4,0.43333333333333335,0.3653846153846153,0.0,0.010319119919992709,4.5
0.8960357142857144,0.9692307692307692,0.43333333333333335,0.9230769230769229,0.08000000000000002,0.07668878988998998,6.2
0.45017142857142856,0.46153846153846156,0.39999999999999997,0.25,0.2,0.7162469315392308,4.5
0.8326357142857144,0.9384615384615385,0.6666666666666666,0.6538461538461537,0.27999999999999997,0.0671879261751068,6.9
0.84835,0.7846153846153846,0.7,0.6153846153846154,0.0,0.09455405036821529,6.9
0.5649785714285714,0.6,0.5333333333333333,0.3653846153846153,0.16000000000000003,0.020820074552232004,5.7
0.839007142857143,0.9076923076923078,0.39999999999999997,0.6923076923076923,0.44000000000000006,0.7663423947631602,6.5
0.7700928571428571,0.8,0.5,0.7499999999999999,0.0,0.12478407127920721,6.9
0.5988214285714286,0.6307692307692307,0.3666666666666667,0.5961538461538461,0.0,0.15060460041821983,5.7
0.4981642857142858,0.4153846153846154,0.2333333333333333,0.40384615384615385,0.0,0.11751068278934446,4.2
0.29372142857142863,0.3384615384615385,0.3,0.25,0.0,0.15215019547231562,3.4
0.7892142857142858,0.8923076923076924,0.5333333333333333,0.6346153846153845,0.4,0.1101009182652968,6.8
0.3789714285714286,0.4461538461538462,0.3333333333333333,0.3653846153846153,0.0,0.14728611691971993,4.2
0.7347142857142858,0.876923076923077,0.5333333333333333,0.6153846153846154,0.36000000000000004,0.9424493135739612,7.0
0.6578357142857144,0.7230769230769232,0.6,0.3846153846153846,0.4,0.015001363760341835,6.6
0.8598142857142858,0.9692307692307692,0.8666666666666667,0.8269230769230768,0.0,0.08718974452222927,6.8
0.6495642857142857,0.7076923076923077,0.4666666666666666,0.46153846153846145,0.36000000000000004,0.9274934084916809,6.4
0.6436928571428573,0.7384615384615385,0.6,0.3846153846153846,0.4,0.08455314119465404,6.7
0.8711142857142858,0.8153846153846154,0.7999999999999999,0.4230769230769231,0.32000000000000006,0.09078098008909899,6.7
0.7860857142857144,0.7846153846153846,0.39999999999999997,0.7499999999999999,0.0,0.11305573233930352,6.5
0.7820357142857144,0.9692307692307692,0.8666666666666667,0.5961538461538461,0.2,0.4086735157741612,6.8
0.8148428571428572,0.6923076923076923,0.43333333333333335,0.5,0.24,0.05900536412401125,6.1
0.38523571428571435,0.4,0.19999999999999998,0.3846153846153846,0.0,0.6652422947540685,3.8
0.8764571428571429,1.0,0.7999999999999999,0.7307692307692306,0.12,0.006273297572506553,6.8
0.8455285714285715,0.9076923076923078,0.5333333333333333,0.4807692307692307,0.7200000000000001,0.03177561596508771,6.7
0.49642857142857144,0.5076923076923077,0.5,0.3846153846153846,0.0,0.08159832712064732,5.1
0.6619857142857143,0.7230769230769232,0.3333333333333333,0.3846153846153846,0.68,0.07587053368488042,6.3
0.7058642857142858,0.7384615384615385,0.3666666666666667,0.40384615384615385,0.6400000000000001,0.03463951268297116,6.5
0.6854642857142857,0.7384615384615385,0.5666666666666667,0.6923076923076923,0.0,0.14946813346667875,7.0
0.7858285714285715,0.8,0.6333333333333333,0.5192307692307693,0.24,0.12423856714246745,6.9
1.0,1.0,0.9,0.8461538461538461,0.0,0.062369306300572774,6.3
0.9460928571428572,1.0,0.6,0.7499999999999999,0.32000000000000006,0.14487680698245292,6.6
0.43309285714285717,0.46153846153846156,0.43333333333333335,0.26923076923076916,0.08000000000000002,0.7523865805982362,4.5
0.8475857142857144,0.8,0.8333333333333333,0.6153846153846154,0.0,0.04450404582234746,6.7
0.9990571428571429,1.0,0.7666666666666666,0.5384615384615383,0.5599999999999999,0.0658696245113192,6.6
0.7971714285714286,0.8461538461538463,0.7666666666666666,0.5769230769230769,0.08000000000000002,0.18051641058278023,6.9
0.9480642857142858,1.0,0.7666666666666666,0.7692307692307692,0.08000000000000002,0.02504773161196469,6.7
1.0,1.0,0.4666666666666666,0.6153846153846154,0.76,0.01400127284298569,6.3
0.9336500000000001,0.9538461538461539,0.6,0.7884615384615383,0.08000000000000002,0.5243203927629784,6.6
0.7677071428571429,0.8615384615384616,0.43333333333333335,0.46153846153846145,0.8,0.08514410400945538,6.7
0.9382357142857143,1.0,1.0,0.7499999999999999,0.0,0.8682152922993,6.0
0.7453357142857144,0.7538461538461539,0.43333333333333335,0.6538461538461537,0.08000000000000002,0.05268660787344301,6.7
0.7194071428571429,0.676923076923077,0.5666666666666667,0.4807692307692307,0.08000000000000002,0.07614328575325027,6.5
0.6389857142857143,0.9384615384615385,0.5666666666666667,0.8846153846153845,0.0,0.4049913628511682,7.0
1.0,1.0,0.8666666666666667,0.8076923076923077,0.0,0.12864805891444675,6.3
0.5389071428571429,0.5538461538461539,0.3333333333333333,0.5576923076923076,0.0,0.16624238567142463,5.2
1.0,1.0,0.9333333333333332,0.6346153846153845,0.12,0.5710064551322848,5.9
0.8214000000000001,0.876923076923077,0.43333333333333335,0.8461538461538461,0.0,0.05623238476225109,6.6
0.41443571428571435,0.5076923076923077,0.5333333333333333,0.40384615384615385,0.0,0.0841894717701609,5.0
0.7930642857142858,0.8615384615384616,0.8333333333333333,0.7499999999999999,0.0,0.0013183016637876022,7.1
0.2642785714285715,0.2923076923076923,0.26666666666666666,0.26923076923076916,0.0,0.03763978543503951,3.1
0.8483214285714287,0.9076923076923078,0.43333333333333335,0.6923076923076923,0.36000000000000004,0.038412582962087466,6.5
0.9039785714285715,0.8615384615384616,0.5,0.8076923076923077,0.0,0.011046458768978973,6.5
0.58735,0.7846153846153846,0.7666666666666666,0.5961538461538461,0.0,0.08273479407218837,6.9
0.7407571428571429,0.7230769230769232,0.3666666666666667,0.5769230769230769,0.24,0.16460587326120557,6.4
1.0,0.9692307692307692,0.5333333333333333,0.7115384615384616,0.44000000000000006,0.6091462860260023,6.3
0.6059142857142857,0.6307692307692307,0.5,0.3653846153846153,0.27999999999999997,0.11423765796890623,5.9
0.4873785714285715,0.4461538461538462,0.26666666666666666,0.34615384615384615,0.12,0.15983271206473315,4.4
1.0,1.0,0.5666666666666667,0.9807692307692306,0.0,0.019501772888444374,6.0
1.0,1.0,0.7999999999999999,0.8846153846153845,0.0,0.16674243113010268,6.5
0.7150785714285716,0.8461538461538463,0.5666666666666667,0.7307692307692306,0.0,0.14878625329575412,7.1
0.9310285714285714,1.0,0.5333333333333333,0.8269230769230768,0.27999999999999997,0.03895808709882714,6.5
1.0,1.0,0.7666666666666666,0.673076923076923,0.27999999999999997,0.1645604145831439,6.5
0.5551785714285715,0.6,0.39999999999999997,0.34615384615384615,0.32000000000000006,0.14614964996817892,5.5
0.6102928571428572,0.6923076923076923,0.6333333333333333,0.4230769230769231,0.16000000000000003,0.020229111737430666,6.4
0.9780428571428572,0.9230769230769231,0.4666666666666666,0.46153846153846145,0.8800000000000001,0.15096826984271294,6.2
1.0,1.0,0.8333333333333333,0.8461538461538461,0.0,0.09855441403763976,6.5
0.8349000000000001,0.7846153846153846,0.5666666666666667,0.7115384615384616,0.0,0.14833166651513768,6.8
0.5257571428571429,0.7230769230769232,0.5,0.46153846153846145,0.32000000000000006,0.11228293481225565,6.1
1.0,1.0,0.6,0.5384615384615383,0.76,0.7000636421492862,6.4
0.6005071428571429,0.6307692307692307,0.3,0.4230769230769231,0.44000000000000006,0.6603782162014727,5.6
0.6424714285714287,0.6307692307692307,0.6333333333333333,0.40384615384615385,0.04000000000000001,0.11564687698881715,6.2
0.7876428571428572,0.8,0.5,0.5769230769230769,0.24,0.28302572961178285,6.7
1.0,1.0,0.8666666666666667,0.6346153846153845,0.24,0.15101372852077455,6.1
0.8972785714285715,1.0,1.0,0.673076923076923,0.0,0.12055641421947444,5.9
0.8031857142857144,0.7384615384615385,0.6,0.7115384615384616,0.0,0.17992544776797886,6.9
0.8135642857142857,0.9846153846153847,0.7,0.6538461538461537,0.36000000000000004,0.14151286480589143,7.1
0.7236071428571429,0.876923076923077,0.5333333333333333,0.7692307692307692,0.0,0.4199927266115101,7.0
0.8338857142857143,0.876923076923077,0.9,0.7115384615384616,0.0,0.8358032548413491,6.7
0.17223571428571433,0.2153846153846154,0.16666666666666666,0.13461538461538458,0.04000000000000001,0.05745976906991543,2.2
0.6507285714285715,0.6923076923076923,0.6,0.6346153846153845,0.0,0.3117101554686789,6.8
0.766,0.9692307692307692,0.7,0.7884615384615383,0.08000000000000002,0.07991635603236655,7.2
0.4676428571428572,0.4461538461538462,0.43333333333333335,0.23076923076923073,0.16000000000000003,0.17478861714701333,4.5
0.7970714285714287,0.876923076923077,0.7666666666666666,0.46153846153846145,0.36000000000000004,0.013319392672061059,7.0
0.6704714285714286,0.6923076923076923,0.43333333333333335,0.5961538461538461,0.04000000000000001,0.7042458405309573,6.3
1.0,0.9692307692307692,0.7999999999999999,0.6923076923076923,0.12,0.029275388671697405,6.4
1.0,1.0,0.7,0.7115384615384616,0.27999999999999997,0.14742249295390486,6.6
0.6144714285714287,0.5692307692307693,0.2333333333333333,0.32692307692307687,0.52,0.2832984816801527,5.3
0.6819642857142858,0.7538461538461539,0.7333333333333334,0.44230769230769224,0.2,0.08273479407218837,7.0
0.6984428571428573,0.6153846153846154,0.3333333333333333,0.5576923076923076,0.08000000000000002,0.071733793981271,5.9
0.6175,0.6307692307692307,0.5,0.5769230769230769,0.0,0.736021456496045,6.1
0.7560785714285715,0.8461538461538463,0.5666666666666667,0.6538461538461537,0.16000000000000003,0.06846076916083277,6.9
0.5518000000000001,0.5384615384615385,0.3333333333333333,0.34615384615384615,0.24,0.14705882352941174,5.1
0.4720142857142857,0.5538461538461539,0.39999999999999997,0.5384615384615383,0.0,0.024956814255841425,5.2
0.8477214285714286,0.8923076923076924,0.9666666666666666,0.7307692307692306,0.0,0.5701881989271752,6.5
0.8491857142857143,1.0,0.7,0.9038461538461539,0.0,0.7357941631057369,7.0
0.5419357142857143,0.6923076923076923,0.3666666666666667,0.34615384615384615,0.6000000000000001,0.6405582325665969,5.9
0.9061500000000001,0.9230769230769231,0.7666666666666666,0.673076923076923,0.08000000000000002,0.14087644331302845,6.7
0.5789500000000001,0.6307692307692307,0.3666666666666667,0.5961538461538461,0.0,0.3485316846986089,5.7
0.7685357142857143,0.8461538461538463,0.43333333333333335,0.5576923076923076,0.52,0.08728066187835257,6.7
0.8900714285714286,1.0,0.4666666666666666,0.8653846153846153,0.24,0.03391217383398487,6.6
0.7070857142857144,0.7692307692307693,0.3333333333333333,0.6346153846153845,0.24,0.13005727793435767,6.6
0.8117285714285716,0.8923076923076924,0.6333333333333333,0.5192307692307693,0.48,0.3816256023274842,6.9
0.6036214285714286,0.6307692307692307,0.43333333333333335,0.5576923076923076,0.0,0.15428675334121283,5.9
0.6721857142857144,0.7384615384615385,0.39999999999999997,0.40384615384615385,0.5599999999999999,0.8105736885171377,6.5
0.6701714285714286,0.8153846153846154,0.7666666666666666,0.7115384615384616,0.0,0.09964542231111914,7.3
0.5543071428571429,0.6461538461538462,0.3333333333333333,0.6346153846153845,0.0,0.16969724520410945,5.7
0.676407142857143,0.7846153846153846,0.7999999999999999,0.7692307692307692,0.0,0.9732248386216927,7.5
0.3824357142857143,0.46153846153846156,0.3666666666666667,0.4230769230769231,0.0,0.1351031911991999,4.5
0.6090357142857143,0.6461538461538462,0.3,0.5,0.27999999999999997,0.1559687244294936,5.7
0.6532428571428571,0.7230769230769232,0.7666666666666666,0.6153846153846154,0.0,0.01663787617056095,7.1
0.6593928571428572,0.6307692307692307,0.39999999999999997,0.5384615384615383,0.04000000000000001,0.13196654241294659,5.9
0.6625357142857143,0.8153846153846154,0.6,0.40384615384615385,0.5599999999999999,0.0423674879534503,6.9
0.7010500000000001,0.5384615384615385,0.3333333333333333,0.3076923076923077,0.4,0.05105009546322389,5.5
0.8170214285714286,0.876923076923077,0.7999999999999999,0.6923076923076923,0.0,0.35912355668697143,7.0
0.9016857142857144,1.0,0.7333333333333334,0.5,0.6400000000000001,0.8879443585780525,6.9
0.5750500000000001,0.5076923076923077,0.26666666666666666,0.5,0.0,0.134330393672152,5.0
0.45645714285714284,0.5230769230769231,0.26666666666666666,0.3846153846153846,0.24,0.02527502500227291,4.7
0.4909928571428572,0.47692307692307695,0.43333333333333335,0.3076923076923077,0.08000000000000002,0.05959632693881259,4.8
0.6098857142857143,0.6307692307692307,0.3666666666666667,0.44230769230769224,0.27999999999999997,0.0872352032002909,5.7
0.6388714285714286,0.7538461538461539,0.39999999999999997,0.7115384615384616,0.04000000000000001,0.5732793890353668,6.5
0.5492857142857144,0.6,0.4666666666666666,0.5769230769230769,0.0,0.10828257114283113,5.8
0.43655,0.3076923076923077,0.3,0.17307692307692307,0.08000000000000002,0.7919356305118647,3.6
0.6165428571428572,0.5846153846153846,0.3666666666666667,0.5192307692307693,0.0,0.11791981089189923,5.6
0.7531642857142857,0.8923076923076924,0.5333333333333333,0.6923076923076923,0.2,0.1606509682698427,6.9
0.8417928571428572,0.9384615384615385,0.9333333333333332,0.7499999999999999,0.0,0.4500409128102554,6.6
0.5948357142857144,0.7692307692307693,0.39999999999999997,0.6923076923076923,0.08000000000000002,0.1593781252841167,6.4
0.6257857142857143,0.8,0.6666666666666666,0.5,0.27999999999999997,0.8011637421583779,6.9
0.5157071428571429,0.5230769230769231,0.5666666666666667,0.40384615384615385,0.0,0.3395308664424038,5.4
0.7075500000000001,0.9538461538461539,0.9333333333333332,0.6346153846153845,0.04000000000000001,0.04350395490499134,6.6
0.5324785714285715,0.5692307692307693,0.26666666666666666,0.3076923076923077,0.52,0.037503409400854615,5.1
0.8371000000000001,0.8307692307692308,0.5333333333333333,0.46153846153846145,0.5599999999999999,0.1790617328848077,6.6
0.3316,0.3076923076923077,0.16666666666666666,0.17307692307692307,0.24,0.5127738885353212,3.1
0.6372214285714286,0.5076923076923077,0.5333333333333333,0.4230769230769231,0.0,0.7147013364851349,5.7
0.7788071428571428,0.9692307692307692,1.0,0.5384615384615383,0.2,0.2967087917083371,6.2
0.7536785714285715,0.9384615384615385,0.5333333333333333,0.7307692307692306,0.24,0.08091644694972269,7.0
1.0,1.0,0.8666666666666667,0.7884615384615383,0.0,0.04059459950904626,6.3
0.7892428571428571,0.8307692307692308,0.7999999999999999,0.7884615384615383,0.0,0.07959814528593506,7.3
0.4991285714285715,0.5384615384615385,0.3333333333333333,0.44230769230769224,0.12,0.08609873624874986,5.0
0.6938285714285715,0.676923076923077,0.3666666666666667,0.673076923076923,0.0,0.704154923174834,6.3
0.33366428571428575,0.23076923076923078,0.09999999999999999,0.11538461538461536,0.24,0.33134830439130825,2.7
0.6970142857142858,0.7384615384615385,0.5,0.6346153846153845,0.0,0.17628875352304751,6.7
0.5357714285714287,0.5538461538461539,0.5666666666666667,0.28846153846153844,0.16000000000000003,0.10482771161014637,5.4
0.9104428571428572,0.9538461538461539,0.9666666666666666,0.8269230769230768,0.0,0.026320574597690688,6.4
0.5965285714285714,0.6615384615384615,0.3333333333333333,0.46153846153846145,0.36000000000000004,0.06986998818074369,5.8
0.6892642857142858,0.8461538461538463,0.4666666666666666,0.6923076923076923,0.2,0.1440130920992817,6.9
0.5780928571428572,0.6,0.43333333333333335,0.3846153846153846,0.24,0.9161287389762706,5.6
1.0,1.0,0.9333333333333332,0.5769230769230769,0.27999999999999997,0.01809255386853348,5.9
0.64545,0.7538461538461539,0.6333333333333333,0.6538461538461537,0.0,0.017410673697608847,6.9
1.0,1.0,0.7666666666666666,0.9615384615384615,0.0,0.04304936812437493,6.5
0.88875,0.9076923076923078,0.7333333333333334,0.5384615384615383,0.36000000000000004,0.10264569506318752,6.9
0.8175857142857144,0.8923076923076924,0.43333333333333335,0.8461538461538461,0.0,0.15092281116465134,6.6
0.7933000000000001,0.8923076923076924,0.6666666666666666,0.5192307692307693,0.48,0.09700881898354394,7.0
0.7986714285714286,0.7692307692307693,0.8333333333333333,0.673076923076923,0.0,0.13560323665787793,7.1
0.3012142857142857,0.4153846153846154,0.19999999999999998,0.40384615384615385,0.0,0.11732884807709792,3.7
0.6545214285714286,0.8153846153846154,0.6333333333333333,0.46153846153846145,0.4,0.0952359305391399,6.9
0.8953928571428572,0.9076923076923078,0.5666666666666667,0.6538461538461537,0.32000000000000006,0.4704973179379943,6.6
0.7038071428571429,0.7692307692307693,0.6,0.5192307692307693,0.2,0.1605600509137194,7.0
